,0,1
112,0.006735284794676217,0.011561680120467741
113,-0.0014498845114437576,-0.0003784326801797416
114,0.008225574337425844,-0.01060385643174886
115,0.014794841743038719,0.003465744175587397
116,0.014414608980907621,0.017154843317207215
117,0.010512367240627764,0.020210062183439986
118,-0.0008070278406710626,0.013915051380735139
119,-0.00751352344430359,0.016193813034376545
120,0.00397475021110731,-0.0005545256066422328
121,-0.0089031246550127,0.0018061457936457497
122,0.01247513917516351,-0.004435995975316933
123,-0.002635841952009161,-0.016832865512164903
124,-0.0028367082530096547,-0.01816943237363493
125,0.002395062308355481,0.007774248051633566
126,0.0001375532217000061,0.005073020355771501
127,0.0017271343315517582,0.008674911096088997
128,-0.003061091248247134,0.0036650414187235068
129,-0.00036287788818391205,-0.0027664075562532603
130,0.004950883832001121,0.009138158877875849
131,-0.0013310959272653964,-0.014689255868847288
132,0.0020501926685920838,-0.021816253101033516
133,0.0174835040978613,0.005939553614830938
134,0.002886068975164613,0.010475907601710431
135,0.007369585713195588,0.011968216764524076
136,0.006439452003533448,0.009889999704688008
137,-0.0016658395045624904,0.0018468828350229176
138,0.0038128334220291393,-0.0072214000273719495
139,0.005341701306313171,0.0025870798125528214
140,0.007391661550482846,-0.011035462023812921
141,0.011302338408677618,-0.024953289376023185
142,0.017408334877543688,-0.0025004974579916858
143,0.00689326454993895,0.0069083378610878664
144,-0.011701714469632219,0.0007073481658733804
145,-0.002151027781933141,0.00422659775899678
146,0.0038454706701418415,-0.00013731864795749085
147,0.0063999256260913896,0.005936372093983663
148,0.009690998224228309,0.01882378628316349
149,0.00347518978243214,-0.018557723728987587
150,0.005257014459791294,-0.01680831931161364
151,0.00954398215684051,0.014969743622102983
152,-0.024957329271947215,0.003928926413657855
153,0.006887693320919831,-0.0068705368152541454
154,0.008963384487948171,0.00710699300620727
155,-0.00449723535949414,-0.015075372847507372
156,-0.009179865829326839,-0.01899994344981196
157,-0.0004971325903426146,-0.010506411772882642
158,-0.004865495825628404,-0.003138752650869726
159,-0.0020894722460637213,-0.006334632674047668
160,-0.0008562149561420283,-0.007769659905594729
161,-0.012978387624623977,-0.003786135047717055
162,-0.009147288505008254,0.0048074844537192825
163,-0.005932048189335779,0.005120257984336481
164,-0.008666082973780458,-0.018903990211539313
165,-0.015549721181375068,-0.019792398043349622
166,-0.012450971921240752,-0.006106089392367157
167,0.0010525199105461877,-0.00415833234717863
168,-0.0169662094275332,-0.0028932615702024055
169,-0.008475478484091097,-0.004356653540662432
170,-0.022477150557435006,0.00624494968850251
171,0.01608156024546525,-0.003979916651725527
172,0.011665299188915377,-0.005889538125978632
173,-0.014993859578082016,-0.009894602512372867
174,0.0021322510195413732,-0.011113590655104722
175,0.015496229891501434,-0.005925050773049773
176,-0.008147272472485157,-0.002905373479033788
177,-0.004964779273039114,-0.013983547842575187
178,0.005791546527535402,-0.008935095085906009
179,-0.009074927436341982,0.003005677746095453
180,0.0011889251412131987,0.009527349066836206
181,-0.0028208161284051514,0.014430823651187067
182,-0.025031525459595486,-0.020432254387237832
183,-0.03332901253872787,-0.018177204652840204
184,-0.009892069925468223,-0.011390748705617437
185,-0.00401070863143947,-0.016064525178826856
186,-0.015469053886602125,-0.006216303539734595
187,-0.01950994599812428,0.006465293675551274
188,-0.040621492789314644,0.024291562197305668
189,0.01637287769142227,-0.016066962006898992
190,0.06763825254704117,-0.02384746277895312
191,-0.04809412016174692,0.018783524368773893
192,0.0022678263308001777,-0.012011896089174474
193,0.03694278186513634,-0.030747696325697103
194,-0.06157996269748261,-0.0019437578963758298
195,-0.015523685369526384,0.01165402882122873
196,-0.0034562853434067834,-0.023920702004318277
197,-0.016412825795507607,-0.009120546307811131
198,0.0036211613427057534,0.002291459136950861
199,0.008521541854005318,0.0017005423611567698
200,-0.004109752225292734,-0.02949046160257399
201,-0.013252570084588668,-0.03012836412620007
202,-3.881731711034136e-05,-0.007800843257899108
203,-0.008937877408920889,0.002554009239706484
204,-0.017225594982444938,-0.006836135403724632
205,-0.004694621778961045,-0.0020111636968235497
206,-0.02430477086876502,-0.006747634125118819
207,-0.017866771044336385,-0.002277165593256504
208,0.012788164483636824,-0.0008157365753345214
209,-6.024276448750009e-05,-0.027359812632473057
210,-0.019648209683228758,-0.02068569370609505
211,-0.005041433571605716,-0.011271052871018048
212,-0.017773090147775387,0.004063502880880959
213,-0.024545305170500676,0.0019730797718998205
214,-0.012397020246266141,-0.008031638261330262
215,0.0007223732081992678,0.005599473379084083
216,0.027099333395423926,0.017946318104991022
217,0.009067566891227181,0.00615023025952441
218,-0.02219623832414371,-0.009035099057155455
219,-0.008873791580937518,-0.008058228509757522
220,0.019153552648377946,0.00646435604827821
221,-0.004084685742159359,0.0038284049460617594
222,-0.014914123411864669,-0.023422602403782133
223,0.006962347676383559,0.006213411147295154
224,-0.0044136747993024986,0.008033660512107431
225,0.004542238727291351,0.006791263082470629
226,0.004207143531685565,0.00957460758589516
227,-0.01583321389245769,0.0021983326629578703
228,0.011007157801241438,0.004983067147694446
229,0.004327751153818189,7.773794329254423e-05
230,-0.006879534089751184,0.00029338057387060163
231,0.01188104062187085,0.006571239058036307
232,0.0007731895374478474,0.0023306093090685255
233,-0.0015303456811701448,0.0016528553086493521
234,0.005416288260729275,0.007914471292430772
235,0.010017925003523269,0.0018806331812993588
236,-0.0006276966629626287,-0.002688183213904701
237,0.008631275937536077,0.001174155780785351
238,0.0003969101286428844,-0.005276963373312843
239,0.0009981929972492092,-0.0037394509430205202
240,0.009165733028327324,0.002729440706084975
241,-0.00893183867305771,0.0005928742425269683
242,-0.0024912663891086964,0.0026264737502817385
243,-0.0018994767840327953,0.0025003961383973632
244,0.0015332195048713456,0.00548611477242264
245,-0.014267728128874906,-0.0003133084999481318
246,0.006069457087017822,0.0012065729194965713
247,0.0005177195167481064,0.0029130967816676117
248,-0.006702175238857201,0.0023164452859700795
249,0.01180399276823753,0.0077942209434542905
250,0.0008681928766488243,7.473378528373259e-05
251,0.007887457842260474,-0.013253279635069401
252,-0.015481125511204325,0.004604753153546216
253,-0.0015094342906940192,0.0012464320813752369
254,-0.0072318122625922385,-0.0011596323665119214
255,-0.007655500479497089,0.0076655271053443635
256,-0.007978834709321357,-0.004560936796492616
257,-0.026314516388186524,-0.013966051381915546
258,-0.01054297460911627,-0.008088600784398369
259,-0.011426266427105416,-0.0021494712695116847
260,-0.0024207247082116403,-0.008007951013326497
261,-0.022902666241389747,0.019824153177901392
262,-0.011858333476012669,0.01572740180510844
263,-0.023027352286017006,-0.017489473470758465
264,-0.016617197161491053,0.00801706870025214
265,0.0023722592993563833,0.0023173297830663625
266,-0.030205300189482875,-0.013935774608599467
267,0.003062511300387492,0.006139568684564676
268,0.01944170480853329,0.000491438186087136
269,-0.0006002385165491711,0.006581013718648381
270,0.004098166280195156,0.007660467797822998
271,0.00590772046175034,0.0027811960590546853
272,0.004324625489656299,-0.002998185875358625
273,0.005121493635181718,-0.0008877804509652571
274,-0.005990293597564141,-0.0057944995236704966
275,-0.003652879955881658,-0.0009375465354376459
276,0.00570334981737226,0.005751341475721672
277,-0.009627272322083519,-0.0011078166186184247
278,-0.004702642950277236,0.005320852627894881
279,0.007691583943093483,0.01067762657719863
280,0.005974733677916364,0.000868470908675747
281,-0.007913359139234894,-0.010099041017531668
282,0.001874223589878599,-0.004970937614612159
283,-0.007922790059045684,-0.005627489014033786
284,-0.00952501506113451,-0.00551710318003241
285,0.0017823002523630032,0.00771973835195698
286,-0.009721631472388092,0.007154706469935418
287,0.015702623121969076,-0.00432613205864853
288,0.0016984309079550544,0.005028031717570913
289,0.0021138605708201706,-0.008289272510871531
290,0.02080751408390276,0.0025215893863434536
291,0.009784423594244156,0.004374849117210419
292,-0.011859820663300212,-0.003822475592396408
293,0.013896958215851875,0.005686334702325596
294,0.005196933896757079,0.0064693514048104325
295,-0.02144897233151813,-0.010265202781395616
296,-0.010784938206278325,-0.006034744507692154
297,-0.005050558872431479,-0.0016168647887235751
298,-0.002750550920991324,0.013601932291857787
299,1.065405669325728e-06,-0.005455355083162009
300,0.0005257686168982149,-0.012567730792634077
301,-0.003159976265009526,-0.019242987067079706
302,0.016978448506438502,-0.03231396249625063
303,-0.004887707334021365,-0.01113428982817014
304,-0.020297272581044728,-0.005831616593142899
305,-0.0077782834920652145,-0.008417005476808771
306,-0.009989069387378188,0.005894046843931289
307,0.007394243360229024,0.0014344967104625989
308,0.005182474063373449,-0.00651482785305906
309,-0.008045493208438333,-0.015057032735926188
310,-0.011197281713532032,-0.01533105526414598
311,0.011356684654914807,-0.02083507918808498
312,-0.016275119296073524,-0.008110772862505698
313,-0.025248109332549895,-0.0020176549963496736
314,-0.005735671276665095,-0.008959085104593504
315,-0.0023909477725245236,-0.007091163503627503
316,0.001774826646025072,0.014259866516081847
317,0.0002158980165933822,-0.0008118472070107928
318,0.001443918254178791,-0.01034858845475753
319,0.0009754827339475361,-0.007983456993324941
320,0.00989314779926377,-0.020589827958301662
321,-0.008982893944052387,0.0032133562872549105
322,-0.009049394109136969,-0.004006795049751496
323,-0.004417935392317152,-0.012758151798732572
324,-0.0062311503437121225,0.01147203610927301
325,0.017398865830724978,0.012304375204121773
326,-0.02357780583239797,-0.002808640603024063
327,-0.01926457168636929,-0.0158300567796553
328,-0.018032973625697085,-0.010934315884529384
329,-0.0025784139997278026,-0.027467441595143093
330,0.0014230257786703284,-0.014705359420701189
331,-0.0042322291692321705,-0.019693926602244966
332,-0.027879076590989753,0.025147770462632342
333,-0.029146632350763115,0.007341491611285783
334,-0.02105426996666881,0.02965078555135133
335,-0.0368852747508349,0.012752301772422618
336,0.010018901074980739,0.01931067423755248
337,0.010663290232500894,-0.00861876177270101
338,-0.008257307634547316,-0.02728179846503651
339,0.002650092657925209,0.0010271931467668942
340,-0.002841848090656905,-0.0008701771316928742
341,-0.011977909817786679,-0.007713105632160747
342,-0.023304552556001085,0.003395256067497481
343,-0.002701890328009358,0.0037462437733241116
344,0.0036187667218374477,-0.002732108266240853
345,-0.005172380814512818,-0.02281298831951008
346,-0.011919539742190278,-0.01741566035265143
347,0.0010630375945144643,-0.025452918067411803
348,-0.018872840613622936,-0.00824195692360426
349,-0.02212174556338514,-0.002708907733559336
350,-0.014140837112215988,-0.0018289680569107138
351,-0.014963190992512188,-7.344660998791666e-05
352,-0.005044040442660889,-0.005386399764819997
353,0.012775195410083394,-0.012498859241762724
354,-0.005271777843378896,-0.013632861507704408
355,-0.00787195272152306,-0.022776027749437298
356,-0.001262967574223542,-0.030381528087050472
357,-0.02360995277465911,-0.005631277708296657
358,-0.03609999772635218,0.005582085720033712
359,0.014840023553447277,-0.010724041700329862
360,-0.0029184174275535876,0.01230235900156691
361,0.015270842382912521,0.009374642802797938
362,-0.00038515558511725264,0.011833126359268113
363,-0.026958649635263895,-0.008120691503219039
364,-0.016631088825800236,0.008204454356054465
365,-0.00863533322460276,-0.0003796557136785897
366,-0.007037739389452168,0.006155802657996366
367,-0.007087688537719857,0.0005253579187740225
368,-0.009012245800829533,0.02854660700614262
369,-0.0036715650367456394,0.009833935555390107
370,-0.0027175464240525,6.0801216331196774e-05
371,0.0028738315980094465,0.01489401549214567
372,0.007765455836202242,0.011051736973742602
373,-0.0022270008926921635,-0.019766541774436056
374,0.0022676384544714086,-0.004257838733531105
375,0.0004351212079513544,-0.0008092935779954656
376,-0.0010396530870666254,-0.01786976507760799
377,-0.008631637662430925,0.01802059273266026
378,-0.0013160331832157575,0.005188204538000972
379,0.0057488970120678886,-0.0009416401374015157
380,0.001809086580243908,0.013274254738993324
381,0.0017285572665564166,0.005148642377587674
382,-0.001364567292951394,-0.016272721429545774
383,-0.010039040709844821,-0.002341620096407948
384,-0.011171976132743152,-0.003605588482116729
385,-0.002127398099282366,-0.016203712576513894
386,-0.005931916355157977,0.020314125795301657
387,-0.001655442582638388,0.009091143254591476
388,-0.0013619040974552244,-0.001092806107042398
389,-3.6498862408238174e-05,0.01334529208674877
390,0.00018782681006594674,0.0041994260634189125
391,-0.009939415317536107,-0.019522702143575196
392,0.0060878396261724,-0.007312200948076336
393,0.00609369479418156,0.00083516808650932
394,0.003731972543454443,-0.022336385117686274
395,-0.028798729942492517,0.01621919073738271
396,-0.010613552191074503,0.005647789302303896
397,0.021988805173740328,-0.0017665211771840071
398,-0.015673892171762384,0.009068849608998569
399,-0.0004647515008126857,0.008437128952221502
400,0.002593506063557934,0.0030819604490059014
401,-0.02151193734936239,-0.0009929310552997325
402,-0.01584840929829699,0.0027641726888043357
403,-0.017323436582922624,-0.0136288598786251
404,-0.014646325763328052,-0.001305061861510561
405,0.0096924862750685,0.005708850884414853
406,-0.00402675995234107,0.0037668234408577694
407,-0.01320768707447238,-0.016480018795113793
408,0.016610429657135602,0.015053677321758132
409,0.00832435625031572,-0.017648022659217555
410,-0.0033412095649587655,-0.025532923313213156
411,0.016273572137724793,0.004715300576640555
412,0.021310422391360728,-0.007135656720047863
413,-0.008493812574558605,0.018954556167623267
414,-0.002296779056441049,0.005014043887186878
415,0.011131609827317094,0.0017410155641804698
416,0.0020686803148228456,0.015537809020213018
417,0.00821941576747287,0.0014100097676895173
418,-0.0012389272007670208,-0.018636533137517966
419,-0.010928081468817932,-0.008029438508206317
420,-0.003350352857277271,-0.005945714378062017
421,0.005818576001588218,-0.019215329655503866
422,-0.006950173114464991,0.013585864411034295
423,-0.0008095192311028302,0.006578479228535539
424,0.007912208447184762,-0.0024163202911472257
425,-0.006960753621096515,0.00811176566985175
426,0.002140432774651577,0.006133940501417018
427,-0.008293981405491287,-0.018871386973495462
428,-0.029548076592381133,-0.006962923401552073
429,-0.011698978662836352,-0.005825279723919445
430,0.007238229897119719,-0.014256368127930599
431,0.008927368797450406,0.014590219650469628
432,0.002789737691508221,0.002603812222427491
433,0.0236596283810724,0.005255502770426011
434,0.012047748764160145,0.024425687549296544
435,-0.004205594288862778,-0.0036037681469281114
436,0.006425942135798808,-0.00306529735939992
437,-0.004067376618185207,0.004981973372435163
438,0.011915532261797632,0.005369188604559515
439,0.009747661004399083,-0.019988169926554413
440,-0.015524870487957462,0.0022669307518762482
441,-0.0026266128443168603,-0.003594928209691098
442,-0.009913783750673161,-0.01216854093668341
443,-0.016934497536186123,-0.005973689672331397
444,0.008362053818231135,-0.00398434259735042
445,0.004833212166591728,-0.00527832459240354
446,0.0029134946467498767,-0.01770515633089678
447,-0.004102582272588896,-0.009712086000532751
448,-0.008179226267825742,-0.00547938246357931
449,-0.01355407918386552,0.0026708513481173562
450,-0.012521881707198283,-0.004660897162537034
451,-0.0185643926303711,-0.007458842278750149
452,-0.009098720729060955,-0.00556200167799903
453,0.0005730118096229029,-0.008785053610855032
454,-0.007468578444568442,-0.009885963771702524
455,0.0026056677419725623,-0.01004800453547083
456,-0.007198002806565071,-0.008977621792055484
457,-0.009179414602846247,0.0017690522630254956
458,-0.00514519647224416,-0.004201128177595497
459,-0.0034351567097319685,-0.005315221939871182
460,-0.011578209126453767,-0.014408781530693096
461,-0.011189021017468074,-0.0008008584464750391
462,0.014566285358935328,-0.003464878907276474
463,0.010215222168150503,-0.006177059195548992
464,0.0011258615802833918,-0.016211730658319507
465,0.00239531094731887,-0.005285805037174708
466,0.0017345893262847036,-0.003987017452713532
467,-0.021280420629306403,0.0005802204601981989
468,-0.025482776526746707,-0.0033009120841452854
469,-0.01576951823563459,-0.006779984725153799
470,-0.014535981483458691,-0.003774101942535758
471,0.005647875082758165,-0.0009476632707341469
472,0.0031250199653719423,-0.015161634754923022
473,-0.005227386203534808,-0.014327901453324436
474,0.006209022581936406,-0.00202951102996588
475,0.0009205098800595329,0.012813167574186785
476,0.007393639200315436,-0.001666077341257966
477,0.01824880267385729,0.006071395886153489
478,0.028794334751434874,-0.013206981479807105
479,-0.016178828978560825,-0.008537594359135321
480,0.013111100887666254,0.007140982587082025
481,0.054850024736696694,-0.011371072119045129
482,-0.002370566351472603,-0.020928187010993762
483,0.007298081188242956,0.002129147687163228
484,0.013862222557881282,-0.006238662358685558
485,-0.002887310487121219,0.0024882137333891437
486,-0.004679047100652057,-0.007076839669567287
487,-0.020039212981100805,-0.015803272301965186
488,-0.009192287360014246,-0.006027633675549102
489,0.012234140164211848,-0.006682827072548866
490,0.0037780112267041506,-0.009420956263866543
491,0.0018332439336015691,-0.012129052357471595
492,-0.0035318981033602014,-0.006852268312946839
493,-0.004357663632026513,0.00789638261738529
494,-0.0064426963976291045,-0.0001571384546557508
495,0.0020794402960191668,-0.0056826069756590715
496,-0.005862851677124066,-0.013960050395530483
497,-0.012956417649646702,-0.016340067972900635
498,0.002759778407515208,-0.0079579727054326
499,0.008876721659320769,-0.006972867818374294
500,0.0038972560400451148,-0.014493587835894207
501,-0.0025757738537099963,-0.0020744745278208523
502,-0.005717091665970494,0.006366656388067891
503,0.011033674795628022,0.0017701076734407948
504,-0.0027657169148182633,-0.009349831410482748
505,-0.021872364463752608,-0.009244354368023865
506,0.005755535284859855,0.004751021223070015
507,0.023538235683469067,0.0036581408560168523
508,0.005607964712481076,-0.002807546883620598
509,-0.00870706843415159,-0.008597011198696977
510,-0.004505931860573523,-0.01222510859745728
511,-0.0008946512068908053,0.015333837307243161
512,-0.018527793764599735,0.004458156747965748
513,-0.026170227722537673,-0.018549068801785185
514,-0.011965767721572053,-0.019797033633468786
515,0.0005780750364867113,0.0038349978160133295
516,0.01144580039747581,0.0016708517880851634
517,0.002449434546296923,0.006598554587057181
518,-0.002476004231241988,-0.014996231377275387
519,-0.008812210372999492,-0.0015672582326303425
520,-0.018214249691787327,-0.009469732482236178
521,-0.03052282093094297,-0.0009917227832695668
522,-0.024096175723303408,-0.022888754610692667
523,-0.014468526094752843,-0.014941416951019722
524,0.0016676115500052872,0.003584404289684557
525,0.007177432941780229,0.0008448089585119772
526,-2.2811207010261498e-05,0.00973153703512596
527,-0.004860660549105,-0.005295379740878687
528,-0.010567877391669828,-0.0008712742087821392
529,-0.01697841172886207,-0.007557913837999344
530,-0.0091877566714953,-0.0008812662531476575
531,-0.01572440203795978,-0.014077522054386971
532,-0.0069612508325522455,-0.012264924392086901
533,0.004433996849005067,0.00662103167885289
534,0.0085005035932593,0.002115315939790928
535,0.0031475135011874485,0.0028395239623101327
536,-0.0071490210434154225,-0.011875906824234174
537,-0.005691412422565352,-0.007645943477997686
538,-0.016016425344560565,-0.007997462374238708
539,-0.0272428469597193,0.006937597021365815
540,-0.04238982068224275,-0.016589071198424895
541,-0.019258399649700657,-0.025945616024436177
542,-0.005258970069788738,0.01697239803101481
543,0.013438082774649888,0.014084769788069157
544,0.011925664415340043,0.012246677753340674
545,0.030231549273312647,6.736704218866949e-05
546,0.03141680180284819,0.00497948146380314
547,0.008383268636903881,0.011181705720394066
548,-0.001798878786097931,0.022344493783456675
549,-0.001794962944929017,0.010290742757519959
550,0.011611836647445906,-0.011651065887586885
551,-0.004535518295006368,0.014675159583866344
552,0.009544345749166665,0.016385366214437085
553,-0.00947264009435271,0.009066425214773256
554,-0.026612318516572094,-0.017125736939816314
555,-0.02666033712841464,-0.010795122988432828
556,-0.037218485237240084,-0.008461050423122271
557,-0.025864736669379045,-0.0008719610193269791
558,-0.023573379654536118,-0.024836326184612546
559,-0.012471959542360448,-0.014625742948266308
560,0.014082501101971564,0.009359706375251846
561,0.015619986023892314,0.008064104326798108
562,0.00332593447938623,0.01670887885098638
563,-0.0030083412127170374,-0.005611637331694977
564,-0.00965844398703222,-0.005291770154427882
565,-0.0199815358643853,-0.01264433518451853
566,-0.022441891394110174,0.001796377172452723
567,-0.003951730028449981,-0.01333389088909558
568,0.00029207523610001696,-0.008545409572927758
569,0.017298289220976176,0.003560592198183305
570,0.022868735340177887,0.011324065086449193
571,0.004629901844730486,0.01796963526641726
572,-0.016560132864430713,-0.010960644052741669
573,-0.018322184576110765,-0.0028818518325303692
574,-0.021143512157118887,-0.017034246773788734
575,-0.015041688586230059,0.001028714225991541
576,-0.02219565231147179,-0.018061398898329847
577,-0.024138354699367665,-0.014510796721910526
578,0.004623712780021656,0.01217955914861181
579,-0.00793662420284978,0.006038879526669418
580,-0.013866426946060136,0.007942835905609423
581,0.004803704853997965,0.0009030902374379459
582,0.005547882374186257,-0.0058366433200547725
583,-0.011139273558334436,-0.003221437020267264
584,-0.012272946671448539,-0.005383371447299826
585,-0.016243246800024383,-0.03938274321221708
586,-0.0066347161714093925,-0.012728744237759937
587,-0.0071629939135325225,-0.005353263802798695
588,-0.006657582102611223,-0.03799666558904169
589,-0.005029382410882063,-0.019203634766603406
590,0.013034527921999672,0.0037126666540715
591,0.002832332053576568,-0.016060525287577003
592,-0.020022799386767168,-0.00768455227483112
593,-0.01262272230920555,-0.013761637943447385
594,-0.015607175421080336,-0.041816398600555214
595,-0.009795006255688958,-0.012529667952176896
596,-0.009555348350600998,-0.01088648025293931
597,-0.012076421524796028,-0.042831219724890846
598,-0.001663443852102059,-0.007522071046761677
599,0.0072091593612296475,-0.003084796454525215
600,-0.009675033036952222,-0.024453280244878712
601,-0.012673170376531415,-0.0006687932351333654
602,-0.010067062135732623,-0.00888909862892529
603,-0.009796588457653854,-0.039147958410593584
604,0.002018521077943108,-0.006035060407268037
605,0.00011242841557799908,-0.009914135811252755
606,0.00018455431978179167,-0.038092479456327405
607,0.006789509308592162,-0.022152684880955478
608,0.014298823627929528,0.009222161933128177
609,0.010021972355691492,-0.013963362406073161
610,-0.012898037117230796,-0.005771663616826328
611,0.002901248578340119,-0.017550832764847556
612,-0.0009994067647414232,-0.041410617368506826
613,-0.009143222786585282,-0.02039502320326441
614,-0.013630073911394178,-0.0035429618739235423
615,-0.0163787621834411,-0.023464475389173907
616,0.003993051275597914,-0.02263297398826
617,-0.004656129613316242,-0.013550612438854038
618,-0.010370419586260258,-0.02656767670503517
619,-0.005999883714729638,-0.021182283198160092
620,-0.0026431102258132823,0.007573697046499466
621,-0.013514394938965932,-0.013677852384176252
622,0.0051156913949120765,-0.04841311367045449
623,0.005248145987567881,-0.00745306750273056
624,0.005239668688789812,-0.005050935315547449
625,-0.025812849034582537,-0.03765091153925886
626,-0.012600807189583896,0.011412425499732492
627,-0.004872738444292572,0.010076544547814235
628,-0.04001310304491953,-0.009135605189928907
629,-0.014602737541578878,-0.01906554441825054
630,-0.02001125192751604,-0.054515292318237644
631,-0.009256955489721679,-0.017955235837572924
632,-0.00449682990267277,-0.011862375966815093
633,-0.016150102875882758,-0.04087274268877692
634,0.0019428466554315253,-0.006136342308307547
635,0.017685960526559526,-0.00582647027632715
636,-0.006937839483380751,-0.02877713398139678
637,-0.0190481852062318,0.0010096494574232764
638,-0.004852216093656722,-0.013724548823199876
639,-0.016648759974511096,-0.04441417599672026
640,-0.0030624161869582025,-0.03505423582865774
641,-0.002828040820392152,-0.014776579580425131
642,-0.004091875508183067,-0.031439253121874206
643,-0.007469352395995773,-0.015621788596717217
644,0.013784012590732232,-0.0018319608764174767
645,0.009741862134799663,-0.0036638071412685904
646,-0.009861996272670627,-0.0055454923331293825
647,-0.0061576170961025285,-0.0049846451850245835
648,-0.0018655043737744318,-0.04562324861229667
